DateTime,ALC,ALV,CDT,DP,ECDW,ECW,GV,LCDW,LCW,PLC,SP,Serialnumber,VFD_speed,Control Point,Power,DateTime
2023-11-16 09:00:00+00:00,135.9375,613.2529296875,65.03805372450087,510.1579949024735,19.98777601453994,8.277778625488278,0.4349118769168854,21.573888990614147,6.593055725097656,39.747806549072266,282.33438659288026,1499J59408,0.0878940001130104,10.000512864854601,91.68482208251952,2023-11-16 09:00:00
2023-11-16 09:15:00+00:00,140.625,614.4799194335938,66.60333421495226,503.97763681922913,19.039166768391926,8.277778625488278,2.3262832164764404,20.247222052680122,7.120831807454427,40.84429931640625,275.3671429050599,1499J59408,0.0878940001130104,10.000512864854601,91.4015655517578,2023-11-16 09:15:00
2023-11-16 09:30:00+00:00,133.125,615.0933227539062,67.9986063639323,498.25681698329925,19.55611334906684,8.234443664550781,0.30750301480293274,20.333887736002605,7.580555809868707,39.199562072753906,289.98515134132384,1499J59408,0.0878940001130104,10.000512864854601,90.70076751708984,2023-11-16 09:30:00
2023-11-16 09:45:00+00:00,139.6875,613.0485229492188,66.72222561306424,505.67728657987215,19.125277201334637,8.277778625488278,2.364767551422119,20.398890177408855,7.0330556233723955,40.57017517089844,275.3671429050599,1499J59408,0.0878940001130104,10.000512864854601,90.81161499023438,2023-11-16 09:45:00
2023-11-16 10:00:00+00:00,133.125,612.843994140625,68.18500094943576,498.25681698329925,19.577776590983074,8.234443664550781,0.054068896919488914,20.398890177408855,7.536667717827691,38.65131378173828,289.98515134132384,1499J59408,0.0878940001130104,10.000512864854601,90.9886245727539,2023-11-16 10:00:00
2023-11-16 10:15:00+00:00,138.75,612.2305297851562,64.47666592068143,514.175798397194,19.68555450439453,8.277778625488278,1.3212330341339111,21.442777845594616,6.416666242811415,41.11842346191406,273.6674405415955,1499J59408,0.0878940001130104,10.000512864854601,91.57714080810548,2023-11-16 10:15:00
2023-11-16 10:30:00+00:00,139.6875,614.8888549804688,66.90166897243924,511.62629745481877,19.42666795518663,8.277778625488278,2.3262832164764404,20.463888380262585,7.296112908257379,41.11842346191406,276.216994086792,1499J59408,0.0878940001130104,10.000512864854601,90.82933044433594,2023-11-16 10:30:00
2023-11-16 10:45:00+00:00,134.0625,613.4574584960938,64.81222364637587,497.40670278746035,18.931668599446606,8.234443664550781,0.8015086054801941,20.550833808051216,6.460834079318576,40.02193069458008,278.08392081932834,1499J59408,0.07812799513339996,10.000512864854601,90.81249237060548,2023-11-16 10:45:00
2023-11-16 11:00:00+00:00,138.75,612.843994140625,67.9986063639323,509.9265950913544,19.642499287923176,8.234443664550781,2.19191312789917,20.572776794433594,7.449444664849179,40.29605484008789,279.6164514165421,1499J59408,0.07812799513339996,10.000512864854601,90.15060424804688,2023-11-16 11:00:00
2023-11-16 11:15:00+00:00,132.1875,612.2305297851562,67.8133307562934,488.6802629452286,19.125277201334637,8.212776184082031,0.0,20.07444593641494,7.449444664849179,38.65131378173828,289.81461299450683,1499J59408,0.0878940001130104,10.000512864854601,90.08079528808594,2023-11-16 11:15:00
2023-11-16 11:30:00+00:00,139.6875,609.3677368164062,65.15138414171007,515.0257547845688,19.491666158040363,8.256111145019531,2.230252981185913,21.028611924913193,6.549165513780382,40.84429931640625,272.8175893598633,1499J59408,0.0878940001130104,10.000512864854601,90.6223373413086,2023-11-16 11:30:00
2023-11-16 11:45:00+00:00,131.25,611.41259765625,67.5066630045573,499.9569927721558,19.750556945800774,8.169165717230898,0.01801356486976147,20.702777438693577,7.296112908257379,38.37719345092773,289.98515134132384,1499J59408,0.07812799513339996,10.000512864854601,90.14871978759766,2023-11-16 11:45:00
2023-11-16 12:00:00+00:00,138.75,610.3901977539062,65.89833577473958,514.4084080732041,19.491666158040363,8.212776184082031,2.46115779876709,20.898335774739582,6.703334384494357,40.84429931640625,272.9833934527588,1499J59408,0.07812799513339996,10.000512864854601,89.74127960205078,2023-11-16 12:00:00
2023-11-16 12:15:00+00:00,131.25,608.5498046875,68.81444295247395,494.0063512097473,19.44833543565538,8.234443664550781,1.0604158639907837,20.312220255533855,7.624443901909722,38.37719345092773,289.13508974830626,1499J59408,0.0878940001130104,10.000512864854601,89.93273162841797,2023-11-16 12:15:00
2023-11-16 12:30:00+00:00,130.3125,607.52734375,66.36667039659288,493.15628961672974,19.18999989827474,8.212776184082031,0.0,20.355555216471355,6.945279439290364,38.65131378173828,287.4349139594498,1499J59408,0.07812799513339996,10.000512864854601,89.94596099853516,2023-11-16 12:30:00
2023-11-16 12:45:00+00:00,132.1875,609.3677368164062,68.49861145019531,496.5565885916214,19.340557522243923,8.3216667175293,1.5463262796401978,20.204166836208767,7.667776743570959,38.925437927246094,286.5847997636109,1499J59408,0.0878940001130104,10.000512864854601,89.98573303222656,2023-11-16 12:45:00
2023-11-16 13:00:00+00:00,132.1875,612.43505859375,67.32388814290364,499.9569927721558,19.72888946533203,8.3216667175293,0.16245825588703156,20.550833808051216,7.602500915527344,38.925437927246094,290.8352655371628,1499J59408,0.0878940001130104,10.000512864854601,90.54209899902344,2023-11-16 13:00:00
2023-11-16 13:15:00+00:00,132.1875,611.4126586914062,65.15138414171007,486.9805605817642,18.996387057834202,8.40833240085178,-0.03599892556667328,20.268889533148872,7.120831807454427,38.65131378173828,289.81461299450683,1499J59408,0.07812799513339996,10.000512864854601,91.39481353759766,2023-11-16 13:15:00
2023-11-16 13:30:00+00:00,133.125,611.4126586914062,64.47666592068143,500.5782320923004,19.750556945800774,8.516943189832899,-0.01800416223704815,20.81111060248481,7.427499559190538,38.925437927246094,292.36421914252475,1499J59408,0.0878940001130104,10.000512864854601,93.12521362304688,2023-11-16 13:30:00
2023-11-16 13:45:00+00:00,132.1875,609.981201171875,62.11305406358507,489.75593803901677,19.06055450439453,8.73388926188151,0.03603652864694595,20.550833808051216,7.142776913113068,38.925437927246094,292.53544132601934,1499J59408,0.0878940001130104,10.000512864854601,94.82874298095705,2023-11-16 13:45:00
2023-11-16 14:00:00+00:00,133.125,612.6395263671875,63.32778082953559,493.15628961672974,19.16833241780599,8.820554945203993,0.9122362732887268,20.03111097547744,7.994999355740017,38.925437927246094,294.2356171148758,1499J59408,0.0878940001130104,10.000512864854601,96.07530212402344,2023-11-16 14:00:00
2023-11-16 14:15:00+00:00,150.0,608.1408081054688,59.04222276475694,539.0609833130341,19.98777601453994,8.950555589463976,3.718134641647339,21.880001491970486,6.615000830756293,43.3114013671875,270.4331560708847,1499J59408,0.0878940001130104,10.000512864854601,98.25984191894531,2023-11-16 14:15:00
2023-11-16 14:30:00+00:00,133.125,609.7766723632812,59.32722303602432,508.2269453307114,20.00944349500867,8.993890550401476,0.18055610358715055,21.77027808295356,7.07694583468967,39.199562072753906,292.36421914252475,1499J59408,0.0878940001130104,10.000512864854601,99.94388580322266,2023-11-16 14:30:00
2023-11-16 14:45:00+00:00,133.125,608.3452758789062,60.99138895670573,507.60781012342073,20.07444593641494,9.058888753255212,0.5262031555175781,21.20277828640408,8.016666836208767,38.925437927246094,296.7858544967499,1499J59408,0.07812799513339996,10.000512864854601,99.38304901123048,2023-11-16 14:45:00
2023-11-16 15:00:00+00:00,152.8125,610.3901977539062,57.06333584255642,536.51074593116,19.642499287923176,9.144999186197916,3.958710432052612,21.661109924316406,6.571110619439023,44.6820182800293,269.5830418750458,1499J59408,0.07812799513339996,10.000512864854601,100.3433609008789,2023-11-16 15:00:00
2023-11-16 15:15:00+00:00,134.0625,610.1857299804688,58.90000237358941,494.62922121735386,19.340557522243923,9.166666666666666,0.16245825588703156,20.594444274902344,7.88611094156901,39.199562072753906,298.31317741465,1499J59408,0.0878940001130104,10.000512864854601,101.27058410644531,2023-11-16 15:15:00
2023-11-16 15:30:00+00:00,137.8125,608.5498046875,59.089440239800346,518.6589264495774,20.139444139268672,9.253332349989149,1.9817692041397093,21.115832858615452,8.277778625488278,40.02193069458008,292.53544132601934,1499J59408,0.07812799513339996,10.000512864854601,102.32225799560548,2023-11-16 15:30:00
2023-11-16 15:45:00+00:00,149.0625,610.5946655273438,54.727223714192704,536.2720869306946,19.81499989827474,9.2963875664605,2.6159193515777592,22.164722018771702,6.328332689073351,43.58552551269531,271.1178869963989,1499J59408,0.07812799513339996,10.000512864854601,103.58612823486328,2023-11-16 15:45:00
2023-11-16 16:00:00+00:00,133.125,610.1857299804688,58.90000237358941,503.35729174704744,19.663887023925774,9.188334147135416,0.8752885460853577,20.83277808295355,8.082222408718533,39.199562072753906,295.9357929037323,1499J59408,0.0878940001130104,10.000512864854601,100.83796691894531,2023-11-16 16:00:00
2023-11-16 16:15:00+00:00,142.5,607.9363403320312,55.5744425455729,524.3741177836228,19.663887023925774,9.166666666666666,1.867663145065308,21.96722242567274,6.328332689073351,41.666664123535156,275.3671429050599,1499J59408,0.07812799513339996,10.000512864854601,101.4266586303711,2023-11-16 16:15:00
2023-11-16 16:30:00+00:00,140.625,609.5722045898438,58.947499593098954,513.5583990830079,19.621111551920574,9.144999186197916,2.3455209732055664,20.746112399631077,8.082222408718533,41.11842346191406,286.5847997636109,1499J59408,0.0878940001130104,10.000512864854601,100.87439727783205,2023-11-16 16:30:00
2023-11-16 16:45:00+00:00,150.9375,607.9363403320312,56.09277513292099,542.2210452028198,19.944720798068577,9.210001627604166,3.99895977973938,22.120836046006943,6.504999796549479,44.13376998901367,268.5683334512024,1499J59408,0.07812799513339996,10.000512864854601,101.73480224609376,2023-11-16 16:45:00
2023-11-16 17:00:00+00:00,133.125,610.1857299804688,58.947499593098954,495.70652699860386,19.254447089301216,9.188334147135416,0.9677312970161438,20.333887736002605,8.169165717230898,38.925437927246094,296.7858544967499,1499J59408,0.0878940001130104,10.000512864854601,101.23722839355469,2023-11-16 17:00:00
2023-11-16 17:15:00+00:00,150.9375,609.981201171875,55.27582804361979,533.1104469562683,19.47000291612413,9.231666988796654,3.6183576583862314,21.72666761610243,6.416666242811415,43.58552551269531,268.73292767920685,1499J59408,0.0878940001130104,10.000512864854601,101.96228790283205,2023-11-16 17:15:00
2023-11-16 17:30:00+00:00,136.875,611.8215942382812,58.571667141384566,500.5782320923004,19.254447089301216,9.231666988796654,1.943693995475769,20.420557657877605,8.147222730848524,40.29605484008789,290.66446417623905,1499J59408,0.07812799513339996,10.000512864854601,100.1645965576172,2023-11-16 17:30:00
2023-11-16 17:45:00+00:00,146.25,609.7766723632812,54.68555026584201,522.6744154201584,19.14666493733724,9.274999830457899,2.480466604232788,21.508055792914497,6.328332689073351,43.03728103637695,271.1178869963989,1499J59408,0.0878940001130104,10.000512864854601,100.64854431152344,2023-11-16 17:45:00
2023-11-16 18:00:00+00:00,133.125,610.3901977539062,59.04222276475694,493.779422638443,19.16833241780599,9.210001627604166,1.0047760009765625,20.16111161973741,8.19111082288954,38.925437927246094,298.31317741465,1499J59408,0.0878940001130104,10.000512864854601,99.63373565673828,2023-11-16 18:00:00
2023-11-16 18:15:00+00:00,140.625,607.9363403320312,55.5744425455729,522.059225424469,19.491666158040363,9.144999186197916,1.90565824508667,21.77027808295356,6.306112077501085,41.666664123535156,273.83345504577636,1499J59408,0.0878940001130104,10.000512864854601,101.5898895263672,2023-11-16 18:15:00
2023-11-16 18:30:00+00:00,133.125,607.52734375,57.5133344862196,500.5782320923004,19.47000291612413,9.144999186197916,0.4166823923587799,21.093889872233074,7.296112908257379,38.925437927246094,293.2140703242569,1499J59408,0.0878940001130104,10.000512864854601,100.58513641357422,2023-11-16 18:30:00
2023-11-16 18:45:00+00:00,150.0,606.70947265625,55.91944376627604,528.8599811827164,19.18999989827474,9.253332349989149,3.7381227016448975,21.37722439236111,6.4827770657009545,43.58552551269531,267.88286608618927,1499J59408,0.0878940001130104,10.000512864854601,100.31832122802734,2023-11-16 18:45:00
2023-11-16 19:00:00+00:00,133.125,607.7318725585938,59.04222276475694,498.8785823316574,19.42666795518663,9.210001627604166,1.3025392293930054,20.572776794433594,8.082222408718533,39.47368621826172,294.9137200848999,1499J59408,0.0878940001130104,10.000512864854601,100.68556213378906,2023-11-16 19:00:00
